id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1572626558137028608,https://twitter.com/___stardew/status/1572626558137028608,2022-09-21 16:39:24+00:00,"@_izamm Esta buenisimo el cartel, alomejor yo pero necesito ver que onda con mi vacuna, porq tengo la sputnik y creo esa no esta aprobada allá pero dejame ver, ame el cartel 🥲",1,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buenisimo', 'cartel', 'alomejor', 'necesitar', 'onda', 'vacuna', 'porq', 'sputnik', 'aprobado', 'dejame', 'ame', 'cartel']",vacuna sputnik
1556481035805892609,https://twitter.com/TROLELLO/status/1556481035805892609,2022-08-08 03:22:51+00:00,"@HuertaVertiz @SSaludCdMx No 

Cansino equivale a 2 dosis de Astra Sputnik o Pfaizer.
Más moderna ya tiene su vacuna más su dosis de refuerzo.

Una segundo Refuerzo solamente para mayores de 60 años, y de 18 a 59 años demostrando que tienen una enfermedad cormobil. https://t.co/fjSSNIg6TL",2,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cansino', 'equivaler', 'dosis', 'astrazeneca', 'sputnik', 'pfizer', 'moderna', 'vacuna', 'dosis', 'refuerzo', 'refuerzo', 'mayor', 'ano', 'ano', 'demostrar', 'enfermedad', 'cormobil']",vacuna sputnik
1556416673284034560,https://twitter.com/TROLELLO/status/1556416673284034560,2022-08-07 23:07:06+00:00,@AliciaG93170953 @SSaludCdMx Por qué es la única vacuna que hay. Astra Sputnik y Pfaizer están agotadas.,0,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['unico', 'vacuna', 'astrazeneca', 'sputnik', 'pfizer', 'agotadas']",vacuna sputnik
1555954955902746625,https://twitter.com/TROLELLO/status/1555954955902746625,2022-08-06 16:32:24+00:00,"@AbeejaLovesYou @Claudiashein Los maestros ya tienen vacuna y Refuerzo. Cansino equivale a 2 Dosis de Astra, Pfaizer y Sputnik. Más la vacuna de refuerzo 

Ya tienen el equivalente a 3 dosis. Cómo todos los demás.

Ha eso no lo sabía, pero bien contentos por qué los vacunaron antes que los demás. https://t.co/sNmCGldJ1s",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['maestro', 'vacuna', 'refuerzo', 'cansino', 'equivaler', 'dosis', 'astrazeneca', 'pfizer', 'sputnik', 'vacuna', 'refuerzo', 'equivalente', 'dosis', 'saber', 'contento', 'vacuna']",vacuna sputnik
1552261883113127937,https://twitter.com/TROLELLO/status/1552261883113127937,2022-07-27 11:57:27+00:00,"@locatel_mx @lunitachibi @GobCDMX @SSaludCdMx @LaAgenciaCDMX Cansino equivale a 2 dosis de Astra, Pfaizer o Sputnik.

Por lo que Cansino más la vacuna de refuerzo que ya tiene . Es igual a las tres dosis que tienen los demás.

Por lo tanto si esquema está completo.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cansino', 'equivaler', 'dosis', 'astrazeneca', 'pfizer', 'sputnik', 'cansino', 'vacuna', 'refuerzo', 'dosis', 'esquema', 'completo']",vacuna sputnik
1549840342224175104,https://twitter.com/TROLELLO/status/1549840342224175104,2022-07-20 19:35:06+00:00,"@Margari37719601 @SSaludCdMx No por que ya tienen vacuna y refuerzo. Cansino equivale a dos dosis de Sputnik, Pfaizer y/o Astra, y moderna fue la dosis es refuerzo, por o que ya tienes el equivalente a 3 dosis.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'refuerzo', 'cansino', 'equivaler', 'dosis', 'sputnik', 'pfizer', 'astrazeneca', 'moderna', 'dosis', 'refuerzo', 'equivalente', 'dosis']",vacuna sputnik
1549042394100027392,https://twitter.com/TROLELLO/status/1549042394100027392,2022-07-18 14:44:21+00:00,"@elenn_n @SSaludCdMx La vacuna Cansino. Que a diferencia de Astra, Pfaizer y Sputnik, alcanza su máxima de efectividad con una sola aplicación, y no con dos como más otras.",0,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'cansino', 'diferencia', 'astrazeneca', 'pfizer', 'sputnik', 'alcanzar', 'maximo', 'efectividad', 'aplicacion']",vacuna sputnik
1548849651608158208,https://twitter.com/TROLELLO/status/1548849651608158208,2022-07-18 01:58:27+00:00,"@yanismoca @SSaludCdMx Ya no, Cansino equivale a 2 de Pfaizer, Astra o Sputnik, más Pfaizer ya tienes vacuna y refuerzo. El equivalente a las tres dosis de las otras vacunas. https://t.co/ue3OxFUvVH",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cansino', 'equivaler', 'pfizer', 'astrazeneca', 'sputnik', 'pfizer', 'vacuna', 'refuerzo', 'equivalente', 'dosis', 'vacuna']",vacuna sputnik
1548831028151738369,https://twitter.com/TROLELLO/status/1548831028151738369,2022-07-18 00:44:27+00:00,"@marcogdz @SSaludCdMx Si tienes Cansino y otra vacuna ya tienes el equivalente de tres dosis de Pfaizer, Astra y Sputnik. https://t.co/QptawHw2fh",1,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cansino', 'vacuna', 'equivalente', 'dosis', 'pfizer', 'astrazeneca', 'sputnik']",vacuna sputnik
1548817726424002560,https://twitter.com/TROLELLO/status/1548817726424002560,2022-07-17 23:51:36+00:00,"@eedithgs1912 @SSaludCdMx Ya no ya aplicarán otra, ya que tienes vacuna y refuerzo. Cansino equivale a 2 Dosis de Pfaizer, Astra o Sputnik. Así que tú cuadro de vacunación está completo m https://t.co/ofTJRN2Fsc",2,1,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aplicar', 'vacuna', 'refuerzo', 'cansino', 'equivaler', 'dosis', 'pfizer', 'astrazeneca', 'sputnik', 'cuadro', 'vacuna', 'completo']",vacuna sputnik
1548813109896196097,https://twitter.com/TROLELLO/status/1548813109896196097,2022-07-17 23:33:15+00:00,"@Aviito @SSaludCdMx Así que te conviene vacunarte con Cansino, que a diferencia de Pfaizer, Astra, y Sputnik es de una sola dosis, así ya tienes vacuna y moderna como refuerzo.",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['convenir', 'vacuna', 'tu', 'cansino', 'diferencia', 'pfizer', 'astrazeneca', 'sputnik', 'dosis', 'vacuna', 'moderna', 'refuerzo']",vacuna sputnik
1548802132299612160,https://twitter.com/TROLELLO/status/1548802132299612160,2022-07-17 22:49:38+00:00,"@KarlaGyG @SSaludCdMx Ya tienes vacuna y refuerzo. Es decir Pfaizer, Astra, Sputnik, la vacuna se divide en dos dosis, Casino en una. Por lo que + moderna ya tienes vacuna y refuerzo.",2,0,1,"{'longitude': -99.4974926, 'latitude': 19.206011}","{'fullName': 'Ocoyoacac, México', 'name': 'Ocoyoacac', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'refuerzo', 'pfizer', 'astrazeneca', 'sputnik', 'vacuna', 'dividir', 'dosis', 'casino', 'moderna', 'vacuna', 'refuerzo']",vacuna sputnik
1539679111177797634,https://twitter.com/Heraldos2/status/1539679111177797634,2022-06-22 18:38:00+00:00,"Portazo por vacuna Sputnik V 😡!!
 Mi hija postuló para continuar sus estudios de posgrado en algunas universidades de Europa y Estados Unidos, pero no puede aspirar por haber sido vacunada con Sputnik
HAY FORMA LEGAL DE CAMBIAR ESTO?
DM🙏
@lximenezfyvie",18,5,8,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['portazo', 'vacuna', 'sputnik', 'hija', 'postulo', 'continuar', 'estudio', 'posgrado', 'universidad', 'europo', 'unido', 'aspirar', 'vacunada', 'sputnik', 'forma', 'legal', 'cambiar', 'de']",vacuna sputnik
1539126259556442113,https://twitter.com/TROLELLO/status/1539126259556442113,2022-06-21 06:01:10+00:00,"@Elizabe06099249 @SSaludCdMx Cansino, a diferencia de Astra, Sputnik y Pfaizer, es unidosis, es decir que con una dosis tiene la misma efectividad que las dos dosis de las otras. Por lo que con Moderna ya tienes vacuna y refuerzo. El equivalente a las tres dosis de las otras. https://t.co/kY5i3k2Cif",1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cansino', 'diferencia', 'astrazeneca', 'sputnik', 'pfizer', 'unido', 'dosis', 'efectividad', 'dosis', 'moderna', 'vacuna', 'refuerzo', 'equivalente', 'dosis']",vacuna sputnik
1538210484356276224,https://twitter.com/TROLELLO/status/1538210484356276224,2022-06-18 17:22:12+00:00,"@twohotsun @GobCDMX Si tienes Cansino y otra vacuna ya tienes el refuerzo
Cansino a diferencia de Sputnik, Pfaizer y Astra, la vacuna no es de dos dosis, con una sola tienes la misma efectividad.

Por lo que repito tienes Cansino y otra vacuna ya tienes el refuerzo.",1,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cansino', 'vacuna', 'refuerzo', 'cansino', 'diferencia', 'sputnik', 'pfizer', 'astrazeneca', 'vacuna', 'dosis', 'efectividad', 'repito', 'cansino', 'vacuna', 'refuerzo']",vacuna sputnik
1536381843058176001,https://twitter.com/JJPA1981/status/1536381843058176001,2022-06-13 16:15:50+00:00,Oye @SRE_mx  se puede viajar a USA  si tengo la vacuna Sputnik+Sputnik+ Booster de Astra Zeneca @m_ebrard ? #PreguntaSeriayUrgente,0,0,1,"{'longitude': -99.0693801, 'latitude': 19.198192}","{'fullName': 'Tláhuac, Distrito Federal', 'name': 'Tláhuac', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oir', 'viajar', 'vacuna', 'sputniksputnik', 'booster', 'astrazeneca', 'pregunta', 'serio', 'urgente']",vacuna sputnik
1536357531932672001,https://twitter.com/keniajh2/status/1536357531932672001,2022-06-13 14:39:14+00:00,"👁️Asiste el día y hora de tu preferencia

💉1ª y 2ª dosis para las y los adolescentes de 12 a 17 años con la vacuna Pfizer
💉Personas de 18 años o más sin vacunación, recibirán el esquema unidosis CanSino
💉CanSino y Sputnik V (refuerzo) para mayores de edad con comorbilidades y",0,0,2,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['asir', 'hora', 'preferencia', 'a', 'dosis', 'adolescente', 'ano', 'vacuna', 'pfizer', 'persona', 'ano', 'vacuna', 'recibir', 'esquema', 'unido', 'cansino', 'cansino', 'sputnik', 'refuerzo', 'mayor', 'edad', 'comorbilidad']",vacuna sputnik
1536105007849824256,https://twitter.com/TROLELLO/status/1536105007849824256,2022-06-12 21:55:47+00:00,"@thegamepet @GobCDMX Si hay tercera dosis, la vacuna es Cansino y Sputnik.",0,0,0,"{'longitude': -99.725566, 'latitude': 19.3962222}","{'fullName': 'Temoaya, México', 'name': 'Temoaya', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'vacuna', 'cansino', 'sputnik']",vacuna sputnik
1532033030239490048,https://twitter.com/TROLELLO/status/1532033030239490048,2022-06-01 16:15:12+00:00,@ZiLLiAnH @SSaludCdMx Lamentablemente la respuesta es NO. Solamente para mayores de 60 años. La vacuna ves Cansino y Sputnik.,0,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lamentablemente', 'respuesta', 'mayor', 'ano', 'vacuna', 'ver', 'cansino', 'sputnik']",vacuna sputnik
1531248904955740160,https://twitter.com/TROLELLO/status/1531248904955740160,2022-05-30 12:19:22+00:00,"@AdanBecerril @SSaludCdMx En esta semana puede acudir, la vacuna que se aplicará como refuerzo es Sputnik y Cansino.",2,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['semana', 'acudir', 'vacuna', 'aplicar', 'refuerzo', 'sputnik', 'cansino']",vacuna sputnik
1530606311561388037,https://twitter.com/TROLELLO/status/1530606311561388037,2022-05-28 17:45:56+00:00,"@VeRoRivero86 @GobCDMX @SSaludCdMx La próxima semana, la vacuna es Sputnik. https://t.co/UcdawmEN3K",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['proximo', 'semana', 'vacuna', 'sputnik']",vacuna sputnik
1530426406529802240,https://twitter.com/TROLELLO/status/1530426406529802240,2022-05-28 05:51:03+00:00,@XJRULO @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx Si Ka vacuna que se va aplicar es Sputnik y Cansino.,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ka', 'vacuna', 'aplicar', 'sputnik', 'cansino']",vacuna sputnik
1530423666399387649,https://twitter.com/TROLELLO/status/1530423666399387649,2022-05-28 05:40:10+00:00,"@Alejandro_Jnz @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx La vacuna que se aplicará es Sputnik, no hay Astra.",1,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'aplicar', 'sputnik', 'astrazeneca']",vacuna sputnik
1530422285676560384,https://twitter.com/TROLELLO/status/1530422285676560384,2022-05-28 05:34:41+00:00,@Yaz3202_ @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx Si la vacuna es Sputnik.,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'sputnik']",vacuna sputnik
1524998872698953729,https://twitter.com/enerometalero/status/1524998872698953729,2022-05-13 06:23:59+00:00,"@CarlosHdzib @Lalopez4T @VidalMartnez13 @GlodeJo07 Jajaja validación externa de un organismo independiente, si claaaaro como la OMS cierto?? Que no certifica la vacuna Sputnik V por qué es Rusa jajaja como es tan fácil engañar a los de mente débil. En fin sigue creyendo que es independiente 🤣🤣🤣🤣🤣",0,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['jajaja', 'validacion', 'externo', 'organismo', 'independiente', 'oms', 'certifica', 'vacuna', 'sputnik', 'ruso', 'jajaja', 'facil', 'enganar', 'mente', 'debil', 'creer', 'independiente']",vacuna sputnik
1518783942769451008,https://twitter.com/cel_calvo/status/1518783942769451008,2022-04-26 02:48:04+00:00,"@lximenezfyvie me podría orientar. Una joven de 22 años recibió su tercera dósis de vacuna Sputnik el 21 de febrero 2022.  Cuándo le tocaría la cuarta? Ya se podrá aplicar la cuarta dosis, con Astra Zeneca? O tendrá que esperar más tiempo. Gracias",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['orientar', 'joven', 'ano', 'recibir', 'dosis', 'vacuna', 'sputnik', 'febrero', 'tocar', 'cuarto', 'aplicar', 'cuarto', 'dosis', 'astrazeneca', 'esperar', 'gracias']",vacuna sputnik
1516959876047683584,https://twitter.com/naommimmatus/status/1516959876047683584,2022-04-21 01:59:52+00:00,Yo no había notado efecto secundario alguno de la vacuna que impactara en mi menstruación… hasta que en el refuerzo me tocó Sputnik y de verdad siento que quiero morir del dolor que me están causando los cólicos.🤧,13,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['notar', 'efecto', 'secundario', 'vacuna', 'impactar', 'menstruacion', 'refuerzo', 'tocar', 'sputnik', 'sentir', 'querer', 'morir', 'dolor', 'causar', 'colico']",vacuna sputnik
1510981450904088582,https://twitter.com/TROLELLO/status/1510981450904088582,2022-04-04 14:03:45+00:00,@MarcoMarcoalvi @SSaludCdMx Todo el mes de marzo se aplicó el refuerzo con la vacuna Sputnik.,0,0,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mes', 'marzo', 'aplicar', 'refuerzo', 'vacuna', 'sputnik']",vacuna sputnik
1507853283204939781,https://twitter.com/Altervic/status/1507853283204939781,2022-03-26 22:53:31+00:00,"Después de una larga semana y 15 días de espera por la vacuna Sputnik, es necesario.
¿Es buena combinación? https://t.co/AaFYHJ3Vsi",3,1,1,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['largo', 'semana', 'esperar', 'vacuna', 'sputnik', 'necesario', 'combinacion']",vacuna sputnik
1507219178557779988,https://twitter.com/herh_/status/1507219178557779988,2022-03-25 04:53:49+00:00,"Con el conflicto Rusia-Ucrania, olvídense que la vacuna Sputnik V sea aprobada por la OMS y la FDA. Los que tengan el esquema busquen otro si piensan salir del país.

La libertad y las vacunas están en función de la política.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['conflicto', 'rusiaucrania', 'olvidense', 'vacuna', 'sputnik', 'aprobado', 'oms', 'dar', 'esquema', 'buscar', 'pensar', 'salir', 'pais', 'libertad', 'vacuna', 'funcion', 'politica']",vacuna sputnik
1506467112344301575,https://twitter.com/TROLELLO/status/1506467112344301575,2022-03-23 03:05:23+00:00,"@LuciaLoza8 @SSaludCdMx En ninguna, solo Sputnik. Pfizer por ser el  única vacuna autorizada para menores de 18 años, se reservo única y exclusivamente para ellos.",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'pfizer', 'unico', 'vacuna', 'autorizado', 'menor', 'ano', 'reservo', 'unico', 'exclusivamente']",vacuna sputnik
1506135510963703811,https://twitter.com/varamburucano/status/1506135510963703811,2022-03-22 05:07:43+00:00,Apuesto a que esta misma señora ha de haber sido de las que le preocupaba que con una vacuna Cansino o Sputnik no la dejaran entrar a Estados Unidos. https://t.co/HCGGyBxz5o,19,3,2,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['apuesto', 'senora', 'preocupar', 'vacuna', 'cansino', 'sputnik', 'dejar', 'entrar', 'unido']",vacuna sputnik
1505056877293547521,https://twitter.com/TROLELLO/status/1505056877293547521,2022-03-19 05:41:36+00:00,"@DianaEunice14 @SSaludCdMx Si, de 18 a más de 100 años, vacuna Sputnik.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ano', 'vacuna', 'sputnik']",vacuna sputnik
1504298304808665088,https://twitter.com/TROLELLO/status/1504298304808665088,2022-03-17 03:27:19+00:00,"@Caro_hp88 @GobCDMX @LaAgenciaCDMX @locatel_mx @SSaludCdMx La mayor de 18 a la sala de Armas, la vacuna ce refuerzo es Sputnik. La menor de edad hasta que la Secretaria de Salud del Gobierno Federal, autorice la dosis de refuerzo.",1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sala', 'arma', 'vacuna', 'ce', 'refuerzo', 'sputnik', 'menor', 'edad', 'secretaria', 'salud', 'gobierno', 'federal', 'autorizar', 'dosis', 'refuerzo']",vacuna sputnik
1504186304275357706,https://twitter.com/SAAVEDRA2814/status/1504186304275357706,2022-03-16 20:02:16+00:00,"@doctormacias Entonces, la pregunta es sirve o no sirve la vacuna Sputnik?",0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pregunta', 'servir', 'servir', 'vacuna', 'sputnik']",vacuna sputnik
1503440086947479561,https://twitter.com/briss_frita/status/1503440086947479561,2022-03-14 18:37:03+00:00,Me acaban de poner la vacuna de refuerzo con Sputnik y sí se sintió la alta traición a la paz mundial. :(,1,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['acabar', 'vacuna', 'refuerzo', 'sputnik', 'sentir', 'alto', 'traicion', 'paz', 'mundial']",vacuna sputnik
1502022310345252871,https://twitter.com/TROLELLO/status/1502022310345252871,2022-03-10 20:43:19+00:00,"@LaJimeniux @SSaludCdMx Lo siento mucho pero la respuesta es NO. Ya que Pfizer al ser la única vacuna autorizada para menores de 18 años, se reservo para ese grupo. El refuerzo está semana es Sputnik.",0,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sentir', 'respuesta', 'pfizer', 'unico', 'vacuna', 'autorizado', 'menor', 'ano', 'reservo', 'grupo', 'refuerzo', 'semana', 'sputnik']",vacuna sputnik
1499015526307311617,https://twitter.com/dejameverlos/status/1499015526307311617,2022-03-02 13:35:26+00:00,Ahora con la #GuerraEnUcrania. Cómo se sienten los que se pusieron la #vacuna Sputnik?,1,1,2,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['guerra', 'ucrania', 'sentir', 'poner', 'vacuna', 'sputnik']",vacuna sputnik
1498927397873192960,https://twitter.com/why_rito_why/status/1498927397873192960,2022-03-02 07:45:15+00:00,Y si esto es una respuesta a la difamación política a la vacuna Sputnik V?,0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['respuesta', 'difamacion', 'politica', 'vacuna', 'sputnik']",vacuna sputnik
1498810740630827009,https://twitter.com/TROLELLO/status/1498810740630827009,2022-03-02 00:01:41+00:00,@YurinoAmakusa @SSaludCdMx Para vacuna de refuerzo o tercera dosis solo es Sputnik.,1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'refuerzo', 'dosis', 'sputnik']",vacuna sputnik
